0.012226554,H
0.007968119,S
-0.029796207,B
0.041596112,H
0.003164792,S
-0.036775899,B
0.018885968,H
0.005675635,H
0.016043674,H
0.005347033,H
0.003819105,H
0.002182263,H
0.015493726,S
-0.077783911,B
0.005568117,S
-0.003711871,B
0.057099436,S
-0.019749713,B
0.051512188,H
0.008180985,H
0.008507529,S
-0.007634312,B
0.013415601,S
-0.010360253,H
0,H
0.003708264,H
0.026720325,H
0.01690018,H
0.00632287,S
-0.02583492,H
-0.035654861,B
0.010253065,S
-0.017123045,H
-0.021707449,H
-0.00567353,H
-0.106057382,H
-0.023265645,H
-0.03222987,B
0.015409752,H
0.016827916,H
0.015732547,H
0.000983129,H
0.002075475,S
-0.020208155,B
0.016497558,S
-0.00327712,B
0.032226068,H
0.0038222,S
-0.042916205,B
0.010050855,H
0.08039876,S
-0.043769026,B
0.000545987,H
0.059075517,S
-0.006111415,H
-0.017462254,H
-0.007968545,B
0.00382084,S
-0.028600622,B
0.012120524,S
-0.010918068,H
-0.011028452,H
-0.055475958,B
0.054195567,H
0.002620946,S
-0.007098209,B
0.010593463,S
-0.041823368,B
0.054622542,S
-0.01102773,B
0.025006224,S
-0.005240169,B
0.053168667,H
0.001745886,S
-0.050520701,B
0.035808134,S
-0.034813128,B
0.01637551,H
0.00349287,S
-0.027287095,H
-0.049239356,B
0.002075407,S
-0.015729075,B
0.003714394,H
0.011470496,H
0.000546151,H
0.01059528,S
-0.02730453,B
0.003058943,H
0.024252303,H
0.016601154,H
0.023041198,H
0.003056895,H
0.007205319,H
0.001637454,H
0.014081878,S
-0.024121371,B
0.00698706,H
0.004475772,H
0.026089311,S
-0.072900058,B
0.028394974,S
-0.07249581,H
-0.055285381,H
-0.029844383,B
0.025916594,S
-0.005575544,H
-0.029956552,H
-0.001202996,H
-0.024169568,B
0.024394193,S
-0.001203008,B
0.02581029,H
0.010605729,H
0.030173926,H
0.002950907,S
-0.05704918,B
0.057191097,S
-0.054863328,B
0.036194681,S
-0.020768886,H
-0.036079769,B
0.003718651,S
-0.017608252,H
-0.019908487,B
0.043654219,S
-0.01891951,B
0.002625169,H
0.034345054,S
-0.009840744,B
0.016074797,H
0.041328549,H
0.010601093,S
-0.033111244,B
0.03465261,S
-0.001529869,B
0.016173149,S
-0.00295003,B
0.038351518,H
0.012669717,S
-0.000764455,B
0.019985191,H
0.027296719,S
-0.063856891,B
0.030801965,H
0.001747091,S
-0.008080155,B
0.002293202,H
0.001747162,H
0.02740812,S
-0.004257465,H
-0.027620117,B
0.002184012,S
-0.004477126,B
0.044554861,H
0.001855626,H
0.005457622,H
0.009168304,H
0.006111642,S
-0.050090578,B
0.005240856,H
0.01331981,S
-0.001637463,H
-0.022269867,H
-0.002402187,B
0.00666077,S
-0.002292899,H
-0.000873505,H
-0.026205394,H
-0.026976787,B
0.03277417,H
0.010156664,H
0.004914016,S
-0.021074631,H
-0.0327654,H
-0.024582104,H
-0.030052182,H
-0.026672497,B
0.023618018,H
0.000437267,H
0.012134118,H
0.000109303,S
-0.000218606,B
0.012460569,S
-0.004808743,H
-0.026995834,H
-0.001530541,B
0.011807214,H
0.001093132,S
-0.030498036,B
0.014324235,H
0.021975259,S
-0.003935003,H
-0.006886525,H
-0.028094586,H
-0.003827186,B
0.014762569,H
0.022523261,H
0.026562719,H
0.044587289,S
-0.02938391,B
0.034309516,H
0.009175194,H
0.023154317,S
-0.015942206,B
0.014743432,S
-0.012011396,H
-0.000873661,H
-0.002730214,B
0.015508041,H
0.015396442,H
0.030133077,S
-0.00065487,H
-0.06636055,H
-0.001965926,B
0.001092203,S
-0.007208459,H
-0.010158106,H
-0.00557114,B
0.058554853,S
-0.017250471,H
-0.048921168,H
-0.005571877,B
0.000109259,H
0.007975867,S
-0.002184995,B
0.058668391,S
-0.004913463,H
-0.00032758,H
-0.034505237,H
-0.027089407,B
0.011800196,S
-0.009832337,B
0.028298063,S
-0.05625243,B
0.009398897,H
0.004371169,H
0.00098347,H
0.002076194,S
-0.026225066,B
0.002404595,S
-0.025466234,H
-0.010385873,H
-0.002624072,B
0.013011366,H
0.017164022,H
0.01071201,S
-0.004371781,H
-0.054977544,B
0.033573341,H
0.007324622,H
0.007324085,S
-0.010056216,H
-0.023066033,B
0.018150924,H
0.005794123,H
0.018474529,H
0.029072881,S
-0.055506508,B
0.026128785,S
-0.003606798,H
-0.01158589,H
-0.001530389,B
0.01158741,S
-0.005465126,H
-0.004044414,B
0.002842136,S
-0.007105137,H
-0.020879657,H
-0.019243911,H
-0.010826783,H
-0.032921361,H
0,H
-0.017943127,H
-0.026700663,B
0.026379419,H
0.015210673,S
-0.050767475,H
-0.029884828,B
0.012702111,H
0.088246565,S
-0.010720271,B
0.04573014,H
0.027447413,H
0.010057646,H
0.005574873,S
-0.001858188,H
-0.000874457,H
-0.011586662,B
0.026892917,H
0.021093242,H
0.010052689,S
-0.030701323,B
0.018360876,S
-0.00371521,B
0.007212145,H
0.013112046,S
-0.007975449,H
-0.002185229,H
-0.004698344,H
-0.002513186,H
-0.000218543,B
0.014423896,H
0.016716196,S
-0.009503699,H
-0.028732305,B
0.002185594,S
-0.012457614,B
0.002185819,H
0.004371542,H
0.018250389,H
0.008194787,H
0.018245563,S
-0.039979988,H
-0.003278359,H
-0.009944681,B
0.011585067,S
-0.009835238,H
-0.006994635,B
0.011367077,H
0.002841446,H
0.008086963,S
-0.010162524,H
-0.004480708,B
0.015082083,H
0.009397562,H
0.002185274,H
0.05473992,H
0.003822054,H
0.021948671,H
0.001855948,H
0.000545857,S
-0.00141922,H
-0.045306518,H
-0.003058211,H
-0.003058304,B
0.000655371,H
0.018459495,H
0.008627402,H
0.014741757,H
0.002947917,H
0.009280205,H
0.00087335,S
-0.003384202,H
-0.003602659,B
0.004803719,H
0.018449762,H
0.014189506,H
0.001964422,H
0.008948858,H
0.021824531,H
0,H
-0.000218198,B
0.001418288,S
-0.002291048,H
-0.0012001,H
-0.006327878,B
0.041352026,H
0.000109063,H
0.009597547,S
-0.04809218,B
0.005346147,S
-0.000654595,B
0.0004364,S
-0.007200563,H
-0.045279527,H
-0.012771336,B
0.050873529,S
-0.009383903,H
-0.000218251,H
-0.004910653,H
-0.007857431,H
-0.011896213,H
-0.002947119,B
0.002510583,H
0.010478691,H
0.006002787,S
-0.01342361,H
-0.035801099,H
-0.003384852,H
-0.01408583,H
-0.00611564,H
-0.007645018,H
-0.017584885,B
0.004260442,S
-0.009503658,B
0.000218496,H
0.042934303,S
-0.005896838,B
0.00688005,S
-0.007971573,H
-0.0013105,B
0.005351279,H
0.000655224,H
0.016052872,H
0.017469709,H
0.002947499,S
-0.005239843,B
0.004475934,H
0.000327493,H
0.003274916,S
-0.041044271,H
-0.003822179,B
0.021514231,S
-0.006223591,H
-0.012447956,B
0.006333959,S
-0.01648909,H
-0.013215291,B
0.008738537,S
-0.001310666,H
-0.001419907,B
0.036153527,S
-0.000655114,B
0.032646733,H
0.003274523,S
-0.036564308,B
0.011027898,H
0.025546967,H
0.014516576,S
-0.01211358,B
0.011023601,H
0.018225134,H
0.020185841,H
0.002836356,H
0.009054266,S
-0.001963398,H
-0.003054234,H
-0.006544988,H
-0.009163583,H
-0.001963805,H
-0.037422128,B
0.003383441,H
0.006875793,H
0.009821886,S
-0.009384436,B
0.005783974,H
0.010476026,S
-0.017458215,B
0.02902935,H
0.007309782,H
0.050837454,S
-0.007632647,B
0.019955444,S
-0.017443902,B
0.029332676,S
-0.010792132,B
0.011992552,H
0.023110146,H
0.014168042,S
-0.001743512,H
-0.02419165,B
0.016458663,S
-0.026809038,H
-0.008393697,B
0.004360728,H
0.008503049,S
-0.016132619,H
-0.046116208,B
0.000436288,H
0.011125303,S
-0.00599827,H
-0.049952229,H
-0.006001628,H
-0.012222231,H
-0.047366933,H
-0.019108621,B
0.038989037,S
-0.015174689,H
-0.03668683,H
-0.012561113,B
0.030805902,S
-0.004368286,H
-0.002402662,B
0.001092145,H
0.00262112,S
-0.000764473,B
0.010265864,S
-0.001747202,B
0.004914091,H
0.000218393,H
0.004149464,H
0.000109192,S
-0.003384945,B
0.000218391,H
0.000109195,H
0.002948268,S
-0.037016048,H
-0.00611701,B
0.000436956,S
-0.001420101,B
0.001966321,S
-0.012780837,H
-0.005899602,B
0.002949975,S
-0.003496164,B
0.002840732,H
0.028625026,S
-0.033750389,H
-0.010598359,H
-0.001966914,H
-0.005682309,B
0.017266458,H
0.024911852,H
0.015729883,S
-0.013761483,H
-0.008301719,B
0.00098318,H
0.001966341,H
0.006772818,H
0.004260032,H
0.007536659,S
-0.00677156,B
0.004259818,H
0.004914966,H
0.013652011,H
0.005678461,S
-0.00174712,H
-0.001965544,B
0.002948374,S
-0.006114966,B
0.001965645,H
0.010920035,H
0.007315624,H
0.004148857,H
0.006550554,H
0.002292544,S
-0.00785997,B
0.00316607,H
0,H
0.018340792,H
0.00240133,H
0.00261957,H
0.017135903,H
0.002619052,S
-0.020297124,B
0.006221349,S
-0.003710749,H
-0.005129756,H
-0.006439811,H
-0.000982407,H
-0.011570688,H
-0.003930122,H
-0.043888092,H
-0.014198898,H
-0.02141061,H
-0.044032263,B
0.007105106,S
-0.009727839,B
0.003825927,H
0.01267973,S
-0.006557649,H
-0.006011573,H
-0.005574703,B
0.046567759,H
0.013985678,S
-0.016168679,H
-0.006992992,B
0.002513282,S
-0.003059571,H
-0.016063239,H
-0.018033063,H
-0.039351961,B
0.004264807,H
0.015746309,H
0.01825847,H
0.010493971,S
-0.004044127,B
0.002841934,H
0.019674367,H
0.028959343,S
-0.015404095,B
0.010052448,H
0.005462738,S
-0.001092488,B
0.010160248,S
-0.012999426,B
0.020867338,S
-0.010595338,B
0.009613284,H
0.003604635,S
-0.001092274,B
0.009612118,H
0.006880741,H
0.001638159,H
0.010047211,S
-0.002729946,H
-0.008845267,B
0.001856578,H
0.000218417,H
0.001965748,S
-0.004040625,H
-0.001310526,B
0.016163364,S
-0.012011369,H
-0.030032031,B
0.014091985,H
0.014526898,H
0.012668236,S
-0.050448137,B
0.017917035,H
0.004806148,H
0.024794165,H
0.009718651,H
0.002183754,H
0.000655112,H
0.002620431,S
-0.000764272,H
-0.018342674,H
-0.024898196,H
-0.001201528,B
0.025778545,S
-0.020857767,B
0.0072089,H
0.034622068,H
0.008952767,H
0.02510917,H
0.005675431,H
0.012005038,H
0.011676226,H
0.00883798,H
0.007964389,H
0.002727313,H
0.00741809,S
-0.00818111,H
-0.029563497,H
-0.004037538,H
-0.003601193,B
0.016697041,H
0.000218226,S
-0.002073138,H
-0.003164329,H
-0.005674149,H
-0.003164609,H
-0.000763895,H
-0.001418673,H
-0.034266906,H
-0.002510857,H
-0.024781686,H
-0.001201172,B
0.004804747,H
0.047935969,S
-0.000327424,H
-0.003492531,H
-0.02564917,B
0.040284986,S
-0.011022074,B
0.015388947,S
-0.001309496,H
-0.007420575,H
-0.023572988,H
-0.009387755,H
-0.014956316,H
-0.008625735,B
0.008626479,S
-0.004585834,H
-0.005132002,B
0.006988616,S
-0.000218379,H
0,H
0.009062748,S
-0.010699624,H
-0.033194223,H
-0.013871928,B
0.002403345,H
0.003823411,H
0.000436945,H
0.045878976,H
0.007424618,S
-0.045308645,B
0.000327681,S
-0.005898236,B
0.003713923,H
0.011359813,S
-0.000436866,H
-0.013433697,H
-0.000873854,H
-0.005024703,H
-0.064122801,B
0.039788204,H
0.030484873,H
0.008410824,H
0.006444115,H
0.021624621,H
0.022821053,H
0.021833346,H
0.011023433,S
-0.030774906,B
0.004694072,H
0.012007528,H
0.009168284,H
0.001527907,S
-0.029684601,B
0.034278428,H
0.009494272,H
0.007638344,H
0.026077497,S
-0.021271072,B
0.022366654,S
-0.017452997,H
-0.002291106,H
-0.008291811,B
0.002618684,S
-0.033932887,B
0.004584132,H
0.027176108,S
-0.006328458,H
-0.001309419,B
0.008402215,S
-0.018112345,H
-0.009821725,B
0.026193839,S
-0.000545562,H
-0.006983233,H
-0.000654724,B
0.001418577,H
0.007965745,S
-0.035461109,B
0.007967936,S
-0.026957855,H
-0.023580838,H
-0.008408115,H
-0.060609039,H
-0.005572857,H
-0.001748445,H
-0.010490852,H
-0.002950862,B
0.000437178,H
0.00306023,S
-0.000109291,H
-0.001857942,H
-0.011475736,B
0.0020768,S
-0.005137241,H
-0.004481653,H
-0.006777438,B
0.029407328,S
-0.000983599,H
-0.018251406,B
0.016177851,H
0.027978784,H
0.000983354,S
-0.000764823,B
0.010926132,H
0.003168232,S
-0.037362104,B
0.018141601,S
-0.012128629,H
-0.000655681,B
0.002513461,S
-0.010599981,H
-0.012896189,H
-0.01453741,B
0.013883605,S
-0.001858177,B
0.004590876,H
0.002623238,H
0.004918441,H
0.006994773,H
0.033550703,S
-0.001420237,H
-0.00196651,H
-0.003496087,B
0.01169045,H
0.004697482,S
-0.043695456,B
0.017157964,H
0.00185755,H
0.003605765,S
-0.021852335,B
0.019780686,H
0.00775774,H
0.001748087,S
-0.00152955,B
0.003933188,H
0.000218502,H
0.010706568,H
0.001966302,S
-0.006008027,H
-0.035613353,H
-0.036828146,B
0.008089872,S
-0.021534809,H
-0.004482829,B
0.009075402,S
-0.016399841,H
-0.002515055,H
-0.010169825,H
-0.032043676,B
0.02275502,H
0.02395296,H
0.012903071,H
0.000874672,S
-0.017602612,H
-0.007654657,H
-0.011701586,H
-0.030843302,B
0.002844586,S
-0.003500929,B
0.035119927,H
0.018702178,S
-0.048004216,H
-0.094194717,B
0.029894777,H
0.0359068,H
0.007222555,H
0.016851412,S
-0.002844564,H
-0.022428933,B
0.014226417,H
0.011270096,S
-0.003282182,H
-0.018380824,B
0.000656579,H
0.002845156,S
-0.002626223,H
-0.006346872,H
-0.008207683,B
0.001422782,S
-0.001094432,H
-0.003064443,H
-0.037321682,H
-0.027262664,B
0.051473681,S
-0.01598147,H
-0.013247034,H
-0.008212059,H
-0.06460684,H
-0.019832878,B
0.047674106,H
0.026509508,H
0.034825576,H
0.071159573,S
-0.003391351,B
0.016300917,H
0.001859533,H
0.001859498,S
-0.036751757,H
-0.015647123,B
0.001313251,S
-0.00196985,B
0.031189912,S
-0.003829146,H
-0.007220951,H
-0.014661778,H
-0.001969781,H
-0.005800026,H
-0.002626579,B
0.000875549,H
0.000109443,H
0.014118095,H
0.0241834,S
-0.000875206,B
0.021770928,S
-0.01465663,B
0.015205748,S
-0.002406299,H
-0.002296977,H
-0.057206986,B
0.026923468,S
-0.013458111,B
0.005362083,H
0.016413659,S
-0.002516348,H
-0.004376368,B
0.002078866,H
0.000218823,H
0.011159969,S
-0.040258926,H
-0.001203876,H
-0.000328334,H
-0.005143915,B
0.014775834,S
-0.004158509,H
-0.008317364,B
0.003502339,H
0.001751108,H
0.001751078,S
-0.013570615,H
-0.018169579,H
-0.045870103,H
-0.003614339,B
0.002957293,S
-0.002957206,H
-0.010514821,H
-0.001314491,H
-0.014240505,B
0.017310155,S
-0.034723858,B
0.011615165,H
0.027062384,S
-0.009200912,B
0.000547724,H
0.003286324,S
-0.002628973,B
0.052690386,H
0.032626749,S
-0.010397752,B
0.029664041,H
0.002188579,S
-0.002735664,B
0.003282886,H
0.004814742,S
-0.017835571,B
0.017948193,H
0.010613795,S
-0.008862125,B
0.011488958,S
-0.017504973,B
0.009082294,S
-0.037529446,H
-0.004159342,B
0.02003135,H
0.005253072,H
0.016633855,S
-0.019366465,H
-0.02101176,H
-0.008866199,H
-0.04510121,H
-0.002190367,B
0.005695079,S
-0.000547573,H
-0.007556543,H
-0.004052365,B
0.003943002,S
-0.007995216,H
-0.001314387,B
0.041622808,H
0.010072908,H
0.034813719,H
0.003064292,S
-0.010834129,H
-0.006895193,B
0.012915697,S
-0.003502109,B
0.001751116,H
0.007223227,S
-0.000547175,B
0.014336055,S
-0.012692702,B
0.006675458,H
0.007769277,H
0,H
0.007659255,H
0.004376382,S
-0.004047976,H
-0.000109409,B
0.001203502,H
0.002625792,H
0.021990429,S
-0.003500194,B
0.006344324,H
0.008640859,S
-0.003171687,B
0.004702995,H
0.016842492,H
0.010716145,S
-0.014323107,B
0.002187047,S
-0.006123598,H
-0.004702337,H
-0.004483834,H
-0.002515434,H
-0.035873184,B
0.008752697,S
-0.012252703,H
-0.009737716,H
-0.007112508,B
0.004158377,H
0.023636109,H
0.019582702,S
-0.002953237,H
-0.010938238,H
-0.008204576,H
-0.024178135,H
-0.001750877,H
-0.000328295,B
0.026810854,H
0.007111177,H
0.013346184,H
0.001859466,H
0.003281349,S
-0.038390529,B
0.003610752,S
-0.001860017,B
0.000109415,S
-0.002844782,B
0.005033219,S
-0.00426708,H
-0.007440354,H
-0.00021885,B
0.002407358,H
0.000328268,S
-0.000328267,H
-0.042893706,B
0.015873103,S
-0.010397969,B
0.002298737,S
-0.016200253,B
0.006678213,H
0.013465006,H
0.004049904,S
-0.001313429,H
-0.003174162,H
-0.006239068,H
-0.043895129,B
0.004161465,H
0.028581503,S
-0.009852875,H
-0.005364871,H
-0.007664513,B
0.006132081,S
-0.003613326,B
0.009307388,H
0.012810154,S
-0.021894894,B
0.000766489,S
-0.004160909,B
0.01773935,S
-0.000656896,H
-0.031859686,B
0.001533257,H
0.001752267,H
0.027378688,S
-0.000328454,H
-0.004598376,B
0.000985412,H
0.008211682,H
0.003284403,H
0.025836455,S
-0.004815722,B
0.005691582,H
0.021670559,S
-0.004048672,B
0.005143115,S
-0.022103317,H
-0.004487309,H
-0.009193923,B
0.002517615,S
-0.010617501,H
-0.017515263,B
0.029562184,S
-0.001751315,B
0.008975649,S
-0.005253567,B
0.000547275,S
-0.00098509,H
-0.002189111,B
0.000656748,H
0.012697037,H
0.009083795,H
0,H
0,H
0,H
0.009520704,S
-0.010395181,B
0.005909454,H
0.00459597,S
-0.001203651,H
-0.001094242,B
0.001203679,S
-0.008316227,H
0,H
-0.00207923,B
0.008754833,S
-0.007440957,B
0.002626415,H
0.005252693,H
0.00164138,H
0.002297895,S
-0.004923947,H
-0.009520099,H
-0.0041586,H
-0.030096385,B
0.022223293,S
-0.003283501,B
0.007005032,H
0.000985014,H
0.008427255,H
0.002079277,S
-0.008207503,H
-0.024296204,B
0.020251757,S
-0.000437787,H
-0.012805331,H
-0.002298687,H
-0.008976032,H
-0.001313684,H
-0.005035853,H
-0.010400655,B
0.008102406,S
-0.009962962,H
-0.001204434,B
0.010402056,H
0.004817293,S
-0.010509952,B
0.003284705,S
-0.000656919,H
-0.016313607,H
-0.00678932,B
0.016645914,H
0.022665334,S
-0.01466892,B
0.008320907,S
-0.002627436,B
0.002627505,S
-0.006787543,B
0.006897488,H
0.003065339,S
-0.000766311,H
-0.000766317,B
0.000437899,S
-0.001642113,B
0.000875808,H
0.004269528,S
-0.007662928,B
0.005473939,H
0.000218946,S
-0.000218945,B
0.004597857,S
-0.002189355,H
0,H
0.010071254,H
0.001860805,S
-0.001860771,H
-0.002298642,B
0.004925774,S
-0.003064775,B
0.000656758,H
0,H
0.001313507,H
0.002626979,S
-0.002517455,H
-0.000109457,H
-0.000109457,B
0.002079694,S
-0.000985098,B
0.007443033,H
0.003392895,S
-0.000437778,B
0.009302824,S
-0.001313218,H
-0.00787941,H
-0.001203894,B
0.014228005,H
0.000875445,H
0.00010943,S
-0.009410941,H
0,H
-0.008755187,H
-0.001203944,H
-0.001751212,H
-0.007880592,H
-0.002079764,H
-0.000109464,H
-0.006129966,H
-0.022879312,H
-0.0048178,H
-0.014563596,B
0.001533233,S
-0.028364383,B
0.024100134,S
-0.001314236,H
-0.019056673,B
0.021032061,H
0.000985671,S
-0.002190357,H
-0.004818892,H
-0.028476642,H
-0.011174788,B
0.001314828,H
0.02191351,S
-0.002409958,H
-0.003505478,B
0.016651604,S
-0.002738295,H
-0.010186735,H
-0.014679156,H
0,H
0.002410365,H
0.013804483,H
0.008106275,S
-0.000219071,H
-0.002738391,H
-0.002190772,H
-0.002628985,B
0.001533615,S
-0.000657253,B
0.002300402,H
0.001424026,S
-0.000438155,H
-0.000328618,B
0.000985857,S
-0.011282478,H
-0.001862367,B
0.003505697,S
-0.000109549,H
-0.026401382,H
-0.003177769,H
-0.007122812,H
-0.00010959,B
0.000547948,H
0.007232877,S
-0.001205392,B
0.002958726,H
0.003287376,S
-0.000547878,B
0.025750405,H
0.012050278,S
-0.003943252,B
0.007886815,H
0.006900419,H
0.082580272,H
0.031297706,H
0.058856285,H
0.074237751,H
0.032338841,S
-0.028614991,B
0.072650441,H
0.001637542,S
-0.014410134,B
0.01342956,H
0.211787387,H
0.147611043,S
-0.042205659,H
-0.113067514,H
-0.003704184,H
-0.006537037,H
-0.106451715,B
0.016906447,H
0.032389459,S
-0.002725503,B
0.021586569,S
-0.005558977,B
0.029649525,H
0.003378172,H
0.009916235,S
-0.030181591,H
-0.006212527,H
-0.024197662,H
-0.024857668,H
-0.025736264,H
-0.001963441,B
0.052141283,H
0.000654152,H
0.014718324,S
-0.00457836,B
0.030305772,H
0.034764793,S
-0.077785065,H
-0.049062364,H
-0.005563131,B
0.008836052,S
-0.005126639,B
0.056505002,S
-0.089070494,H
-0.004473863,H
-0.00218247,H
0,H
-0.004801538,B
0.009276144,S
-0.018659689,B
0.046057651,S
-0.014836391,B
0.005128043,S
-0.035458053,B
0.04365616,H
0.013527504,H
0.020506667,S
-0.002181113,H
-0.011342035,H
-0.037520219,H
-0.001309336,B
0.048773409,S
-0.006870753,H
-0.021268079,H
-0.023018048,B
0.014075885,H
0.093935129,S
-0.057332762,B
0.059546855,S
-0.017766229,B
0.006213834,H
0.013953007,H
0.022125509,S
-0.032036753,B
0.021473683,H
0.010898007,S
-0.030511094,H
-0.006213083,H
-0.001526115,H
-0.010464949,H
-0.01428179,H
-0.010903687,H
-0.014285387,B
0.001526901,S
-0.005562196,B
0.000981619,H
0.002290421,S
-0.013851277,B
0.017561925,H
0.007088973,S
-0.020720145,B
0.002617824,H
0.010907314,S
-0.021376004,B
0.001418099,S
-0.000981747,B
0.010472072,S
-0.007635086,H
-0.011562585,B
0.007745646,H
0.02454416,S
-0.00065435,H
-0.022575234,H
-0.004908768,B
0.016908808,H
0.006653309,S
-0.001417824,H
-0.001854104,H
-0.007198419,B
0.000545374,S
-0.009489456,B
0.05737848,H
0.012537531,S
-0.000327025,H
-0.012645009,H
-0.01711653,H
-0.019082201,B
0.00109062,S
-0.00992453,B
0.008834799,S
-0.013523683,H
-0.004799375,B
0.002945213,S
-0.005017622,H
-0.002945274,H
0,H
0.041562306,H
0.01559302,S
-0.010575434,B
0.006978344,S
-0.000218058,B
0.01319254,S
-0.002507342,H
-0.011446849,H
-0.019298326,B
0.016030517,H
0.009922063,H
0.003161662,S
-0.011010959,B
0.002180628,S
-0.039032389,B
0.007744083,H
0.020721998,S
-0.031076557,B
0.022142113,S
-0.003053408,H
-0.020065868,B
0.016470403,H
0.019085073,S
-0.001526514,B
0.041979789,S
-0.005776611,B
0.006866934,S
-0.064958916,B
0.001090623,H
0.000763428,H
0.010578848,H
0.002290024,S
-0.014066967,B
0.008506805,S
-0.020719942,H
-0.024978158,H
-0.016474429,H
-0.008838732,H
-0.002837375,H
-0.001636993,B
0.005675003,S
-0.013313676,H
0,H
-0.006657724,B
0.009714376,S
-0.004693006,H
-0.002401186,B
0.012661102,S
-0.000873069,B
0.01004038,S
-0.004037573,B
0.000327384,S
-0.004146851,H
-0.003819626,H
-0.008949181,H
-0.017463379,B
0.003384121,S
-0.015610093,B
0.008625104,S
-0.002074213,B
0.059061716,S
-0.031968333,B
0.002619404,S
-0.003055891,H
-0.007530819,H
-0.006003279,H
-0.009169195,B
0.001637506,H
0.003602455,S
-0.004475616,B
0.024889906,H
0.012332717,H
0.002400764,H
0.006656504,S
-0.011348038,B
0.008730251,S
-0.001091186,B
0.004255672,S
-0.000436461,B
0.015712651,S
-0.004800333,B
0.004364149,H
0.020401506,H
0.002945071,S
-0.003272205,B
0.00185431,S
-0.000763525,H
-0.018324747,H
-0.001200055,B
0.001200069,H
0.018982681,S
-0.007308036,B
0.026834451,H
0.007197555,H
0.00109046,S
-0.015920546,B
0.008615913,S
-0.026826989,B
0.008290237,S
-0.000436292,B
0.016688245,S
-0.00370788,B
0.008179451,H
0.002726261,H
0.032823282,S
-0.013517447,H
-0.000763185,B
0.002507626,S
-0.018098068,B
0.014830016,S
-0.007850021,H
-0.00937715,H
-0.003598546,H
-0.017448125,H
-0.009380004,H
-0.010580764,H
-0.012327349,B
0.01603844,S
-0.007417953,H
-0.006218451,B
0.029348549,S
-0.013742871,B
0.004908843,H
0.006872043,H
0.030322168,S
-0.038381898,B
0.005017742,S
-0.003490428,H
-0.006544781,B
0.022690059,H
0.012869325,S
-0.001199528,H
-0.017556946,B
0.014615179,H
0.025082089,H
0.019406489,S
-0.001526057,H
-0.000327017,H
-0.012862718,H
-0.019732639,B
0.004906873,H
0.012975316,S
-0.004033819,H
-0.016244952,H
-0.00719692,B
0.003598719,S
-0.03086063,H
-0.001636227,B
0.000654502,S
-0.005454145,B
0.009817996,H
0.013307533,H
0.012542317,S
-0.005125347,B
0.004471277,H
0.020283423,S
-0.003488913,H
-0.002507744,H
